id,price
756,1001.1785327210383
757,1144.7153448727342
758,1330.101280202938
759,3308.7043841074164
760,1820.4563649443976
761,3522.7998313076428
762,1634.7808390189475
763,663.3895408554291
764,9598.850557885291
765,4185.127619170097
766,469.725465432193
767,9750.86855748206
768,1373.6748504970215
769,2339.60512267228
770,2561.4482716648818
771,2777.89236867201
772,808.6297834634547
773,4312.272905839789
774,1496.8885032932512
775,1815.9764591482458
776,6744.74433491074
777,4545.841269825012
778,892.6652322861921
779,790.9951803284874
780,999.683524250677
781,2814.046569669241
782,2000.6227793275007
783,15478.419567282519
784,582.1659144668728
785,651.6937388846775
786,753.3732876395906
787,5745.294542285172
788,1140.90499595274
789,1646.0775372387204
790,813.763047095968
791,7523.6224476753405
792,6602.7959501504165
793,2053.8111368477066
794,5278.960698889775
795,2455.966889785975
796,635.4777061530522
797,1475.8074099162725
798,744.2019326634999
799,897.2770521627272
800,491.8634830967861
801,1536.4109500147451
802,2373.486165907109
803,15933.871262293413
804,1225.247368500989
805,6234.36564136745
806,2094.0902201585955
807,9320.128124009887
808,679.2472050710037
809,2953.0172200461184
810,4201.763517029378
811,746.5481622156425
812,945.4647376221473
813,914.0817724538828
814,543.0082045773141
815,668.0726371860327
816,5321.0653983067905
817,1280.5221059962084
818,15282.339752968184
819,4223.168504716909
820,6200.8382762912515
821,3450.420604742607
822,704.788220108645
823,2413.0340570641
824,610.6777029555302
825,727.6795251744562
826,4138.225940421682
827,4545.7903369645755
828,4121.636499068139
829,8749.990092906344
830,13818.98789947173
831,502.795193567834
832,4978.143658330827
833,895.9265813546351
834,5878.578379044705
835,1633.3725723739826
836,2694.362724152829
837,2046.7540833973426
838,1369.7827717007192
839,4446.883095358123
840,502.2035612588761
841,4685.7547424458
842,2001.3996452379413
843,679.5365624548624
844,1045.5049569571536
845,3775.3197706363426
846,2116.137440148997
847,5067.587588651659
848,1610.7639511099749
849,3003.2876301655133
850,6441.399163223005
851,520.0458398492274
852,1177.1233477982005
853,1139.99414880758
854,9187.092398710489
855,1929.418141400529
856,654.5324504676428
857,2371.044052015659
858,880.4388356164471
859,1024.043120093687
860,5521.785009593462
861,4049.1216876414414
862,966.0776757617214
863,654.2342727834348
864,2901.162793941991
865,3219.111407110402
866,4840.781247914406
867,2368.8682215639333
868,2313.891221785386
869,588.4347741164115
870,3386.691741257444
871,605.7059854939247
872,666.4343138561961
873,1963.488691543372
874,1011.5388609527431
875,3886.4860991962687
876,802.1267777843825
877,911.6920568422363
878,910.1053498635657
879,921.1955667220019
880,1562.0667698771415
881,607.4806201795485
882,16113.714222001749
883,2838.1268856616716
884,5024.97373452654
885,4798.158982568606
886,2275.260312235754
887,597.2413747690412
888,8752.613214600648
889,4664.467221806531
890,646.7434059116134
891,2903.6020138923327
892,8758.792429336572
893,3376.8807100414238
894,5266.6163297404855
895,3398.11137011388
896,7990.757716286565
897,2599.801727762049
898,17093.217440143253
899,471.12251139765874
900,779.9865478281403
901,5536.141246249394
902,1818.632783442076
903,1782.5911994135129
904,542.0594066010959
905,665.2682682030924
906,10449.388409720765
907,892.4798166800356
908,4467.12528777439
909,463.65355566617416
910,530.8900315095858
911,4040.2506727549935
912,3024.8585067873787
913,2586.8438722909023
914,649.194390104134
915,655.2979003820743
916,7458.693749230712
917,710.1454435985312
918,5498.497494285138
919,887.8883768934453
920,2948.5857876902637
921,2449.160872725265
922,2491.4567550640563
923,2040.8372896365631
924,893.3453815707779
925,4923.647564591009
926,425.16515368493737
927,3520.270058822243
928,6756.62973094175
929,1796.6825483872642
930,569.3557701834144
931,738.5127899246643
932,1104.4777272799242
933,727.1208386338341
934,943.3033428491664
935,4798.045153649602
936,11399.05249757026
937,2809.9158572468964
938,3724.191011744332
939,1752.0683567316723
940,3550.8607277372007
941,4889.842180017251
942,675.9740497316553
943,2692.580322541508
944,5473.884255522523
945,3519.528979778438
946,1294.4054763565132
947,5198.5223362253855
948,606.9377523140321
949,3692.179381163451
950,4836.580106042837
951,708.6475321331662
952,699.6088054861139
953,1832.2390484054772
954,3816.5610142816686
955,500.70096593155296
956,672.1777888784228
957,2229.321095961162
958,611.9856647816007
959,896.5651027677228
960,13800.00188886743
961,2463.3847295877467
962,1091.0784258485296
963,713.3438040692997
964,1830.9529110485585
965,7102.883531342555
966,2808.682296576144
967,2665.798813199337
968,511.64305711465187
969,8390.607685426141
970,685.888191650203
971,3553.858269341361
972,616.0377701314078
973,2077.3602824099203
974,492.4672029538154
975,14207.130627415469
976,697.9633842520648
977,3176.7193023329473
978,538.9429348094625
979,16693.21959617309
980,897.5559583097956
981,550.5538244061274
982,1004.0110734927333
983,4007.085402484364
984,4768.7904833684415
985,1997.441216262796
986,4781.140781065213
987,1741.1789292982835
988,3758.248875716448
989,948.9457319769307
990,1035.9258925223387
991,611.2966703445875
992,546.8624056486227
993,16596.0480062155
994,3441.6891980180394
995,11957.97025955803
996,6457.313492797878
997,733.6495177652037
998,3608.9915227027204
999,2145.4203088082972
1000,15821.654895723834
1001,1185.909936273504
1002,708.1020332166576
1003,9052.555442757679
1004,13692.512503469205
1005,5697.787509546366
1006,851.1637136733361
1007,2162.447195235514
1008,7935.062669641993
1009,3586.327714279717
1010,1455.7915956456425
1011,1760.6933460847565
1012,726.7081232403616
1013,12815.680598106714
1014,6233.503369658085
1015,4535.98817446496
1016,4293.236850565847
1017,913.4019636629806
1018,8081.412729410064
1019,7716.596953330551
1020,1545.0588836391705
1021,1635.528862693015
1022,764.0228526453948
1023,1950.6378299593985
1024,2421.6618909817303
1025,1032.0176064252978
1026,3197.568808411969
1027,1768.9328380128534
1028,2051.018161928484
1029,3915.5640743218214
1030,15085.801604816126
1031,5469.824086691519
1032,3283.77424243292
1033,5103.968479974206
1034,13422.973373809187
1035,764.8662588574441
1036,694.8509874121356
1037,6638.107219035284
1038,5293.428593742354
1039,8511.21868193748
1040,15802.615953448409
1041,1921.3665697405036
1042,1024.1601125009583
1043,1370.0644799463764
1044,9512.300708770308
1045,3055.558596333535
1046,2320.902135447069
1047,1218.6306114854965
1048,2474.461467681669
1049,2471.878934477645
1050,2374.4433749868313
1051,4582.119762498653
1052,1655.5166833504416
1053,4398.283576417764
1054,820.829717548031
1055,854.5171913260507
1056,926.3884930166347
1057,3280.957570695389
1058,1303.2867677094175
1059,8578.116143535079
1060,1470.4603034381012
1061,2734.3790759757503
1062,865.041530403935
1063,9292.584654814857
1064,1956.0970798494682
1065,1790.802453536453
1066,4134.031785180629
1067,613.7426911477853
1068,1714.1198706233788
1069,1143.1441831068676
1070,2630.2274994787645
1071,1603.9894856890235
1072,734.2567922059668
1073,781.4215715361072
1074,2316.209455092247
1075,766.3098452745194
1076,2216.743892870805
1077,5345.850561737076
1078,2698.557771861038
1079,459.7968322280431
1080,6652.6338346727
1081,4949.827814063329
1082,457.3909875310058
1083,5046.97695787428
1084,811.7998020930995
1085,1199.4600861434176
1086,3368.284568373212
1087,995.7032821198718
1088,2844.1184010271477
1089,913.5493576750683
1090,1552.5454335093757
1091,1047.0279303130303
1092,714.9361081423888
1093,3938.837377529713
1094,14407.247124394475
1095,1013.2586506764396
1096,689.2286294301701
1097,533.2283990686899
1098,673.0259503985901
1099,700.6625381736293
1100,880.7450234564415
1101,2255.513887317853
1102,3165.1791627511475
1103,892.161827458566
1104,1063.3017839286667
1105,5830.665370936271
1106,8559.625179499373
1107,10912.697604840268
1108,5259.175769997776
1109,1449.8355447460654
1110,2104.1692839143448
1111,9019.9661794411
1112,690.8504568959655
1113,1508.1379137965484
1114,970.1622640837196
1115,9745.332295001279
1116,1711.8338961390812
1117,741.9443587052086
1118,10247.45207965043
1119,941.2234192362273
1120,4279.5918741500345
1121,903.6818214880054
1122,2611.1398431987673
1123,2194.343074988075
1124,1917.2290163671385
1125,718.7924515778357
1126,1058.1873515643283
1127,13174.421342741629
1128,1888.7279554576858
1129,7484.276834183758
1130,9911.138583438356
1131,2086.5720150583406
1132,15464.588716688815
1133,11031.632468512398
1134,2546.9514132194786
1135,555.4920684967374
1136,1052.1024587175202
1137,12667.062682900012
1138,4160.1494839874185
1139,2045.6812188999065
1140,460.33150227317526
1141,1861.5292780499328
1142,827.4900657318312
1143,788.5071925698034
1144,1845.2827617514145
1145,3702.848838437018
1146,7853.501474073962
1147,14917.36380172384
1148,2118.292986401391
1149,1100.049717849194
1150,1040.9309414198653
1151,6434.76727603467
1152,4223.1580475345145
1153,1375.8849457871409
1154,914.8113851726764
1155,1600.1255136531652
1156,1676.7066584943375
1157,10328.350735487564
1158,15654.131358751136
1159,4973.89435719197
1160,3786.340631526501
1161,9990.8684819486
1162,850.1307037935401
1163,899.4589234308928
1164,407.978756974096
1165,17066.253313794306
1166,2114.9739015017885
1167,1049.0371162464746
1168,880.5451396010143
1169,786.7821288797678
1170,814.0158843239988
1171,5092.2138552866
1172,2930.4762056832037
1173,15647.035058860693
1174,638.7641080880228
1175,863.768526835437
1176,6144.594904534029
1177,17395.61278454629
1178,2917.738727887566
1179,714.1906103629495
1180,468.77872208769514
1181,430.39153087958647
1182,840.1410493596582
1183,1239.7348361891236
1184,550.3446750451503
1185,308.18614439174087
1186,837.7217440705685
1187,5126.09252455349
1188,2156.0114657376857
1189,2363.2080976780603
1190,5692.90887474178
1191,7789.352364573362
1192,737.6948610805873
1193,1117.3897021108717
1194,878.9009188229138
1195,3033.647177113773
1196,15252.847730313635
1197,16264.803033407949
1198,9865.947280844766
1199,2616.031135804057
1200,6097.000559323605
1201,2783.4740130509736
1202,5504.602293721371
1203,1903.2262187926412
1204,2336.7971570878462
1205,10108.010502803687
1206,7152.025844733532
1207,2579.762075765198
1208,6131.777102604091
1209,7345.369923207169
1210,2429.605936962331
1211,707.1014739004794
1212,7229.489388441972
1213,845.21447557118
1214,3930.862421507599
1215,679.7231655248291
1216,1202.7272027835095
1217,6499.08994725103
1218,2522.125642762216
1219,6363.131476606826
1220,1319.4067497777694
1221,1026.9554115975843
1222,3214.9659365495604
1223,4269.275221481204
1224,5574.987386491082
1225,595.8952383340596
1226,7371.645995180223
1227,2194.984711020737
1228,4558.38601820734
1229,3345.6124562228674
1230,10893.556695181669
1231,4590.421342728976
1232,4050.283048010077
1233,2394.308623668541
1234,540.5371425248796
1235,4921.04611396016
1236,883.0727057834088
1237,1094.9980806174867
1238,11730.197756362875
1239,6403.074838851725
1240,1880.0438056491528
1241,4313.170790845349
1242,3624.533984624209
1243,1514.6505620932385
1244,895.3340583261792
1245,14109.624923453306
1246,735.4505382118523
1247,6476.622449387934
1248,2511.6470148589106
1249,2825.292974587969
1250,1464.9127925131272
1251,1824.8534996804456
1252,1933.1582402350284
1253,7292.083420587616
1254,7502.708521526009
1255,7154.254902183988
1256,711.8283197709047
1257,1485.8680906930622
1258,6882.658574103407
1259,5945.121143805247
1260,765.1236441556098
1261,1207.639861732554
1262,907.3879385647624
1263,4455.596166630389
1264,7557.955980949678
1265,5601.62235723877
1266,663.8461372416102
1267,2337.130095586576
1268,4419.472965714905
1269,740.7316815514943
1270,4687.4706173487575
1271,2004.053878904761
1272,425.37068275526764
1273,905.3202838374465
1274,598.5972608953309
1275,522.846970892723
1276,1427.0788083026093
1277,8282.035909040074
1278,5949.981675574576
1279,1985.4307911584756
1280,4932.672643904601
1281,870.7193862088278
1282,1798.1245893585126
1283,3274.491274393833
1284,4050.747506037742
1285,663.129069075549
1286,8539.210719970044
1287,10759.273131739968
1288,1756.9863541765576
1289,9567.750371326094
1290,15269.653020500205
1291,696.0557517166991
1292,1649.9010145664413
1293,7209.280317392458
1294,654.7786970697407
1295,14387.499005967351
1296,4572.442807980211
1297,767.4002072948903
1298,3581.982324249628
1299,4682.888388579409
1300,2954.9544437456816
1301,1822.2342939619207
1302,1320.0872027952666
1303,14076.741164821487
1304,851.4400539743988
1305,1141.4019517452405
1306,15156.678852213352
1307,1168.4287766325695
1308,14509.199149861272
1309,9704.583510571363
1310,973.3928739452181
1311,6105.90750086877
1312,16434.877303017867
1313,4467.5572002817935
1314,534.3580032531867
1315,518.2422848419674
1316,1932.6600111047287
1317,1773.411979393559
1318,545.5398741605499
1319,5669.2714476048495
1320,7490.55472673407
1321,796.5036407952207
1322,1270.7125098997142
1323,3800.141442181527
1324,7392.841969975509
1325,1003.5358313270233
1326,4140.449923545581
1327,2307.365560272861
1328,1403.839422851349
1329,7402.6812349700085
1330,2503.3803427708444
1331,1804.3769921704002
1332,13493.990652063012
