id,price
138,667.1825053465337
139,4078.102031466433
140,6741.287400960999
141,8843.884916718242
142,3407.047758592521
143,837.5722661487591
144,1026.6550523761098
145,7592.051842229413
146,964.8373997090802
147,442.2545520018265
148,3178.1336344587653
149,8141.947508559022
150,5753.6240964104245
151,5178.248243059291
152,1336.454630358055
153,5500.135355458441
154,2171.049183740081
155,4790.5502486446885
156,6661.9905217827845
157,547.3474170322834
158,9464.149488959669
159,15687.26293004203
160,1848.0467725834085
161,5191.65044659573
162,10793.07732371277
163,1052.1174789359002
164,507.52270700177655
165,6399.961197723305
166,802.5403698836619
167,712.0400176350491
168,1564.8732404886819
169,3396.430710835097
170,1312.0791554177613
171,12159.890109091988
172,946.6431247874507
173,13210.706052804311
174,2230.3908528851753
175,2564.827594073792
176,6795.352449850696
177,783.4348906212755
178,3329.702433906598
179,2569.8163763819284
180,6517.568723761828
181,6748.799468127562
182,3163.373107049469
183,1055.4861123212174
184,2378.9884878329667
185,1718.0375932902084
186,14783.89806254359
187,1183.1881922249956
188,1749.863110754073
189,1014.4323060893557
190,2773.151472078125
191,7698.605690087778
192,788.3237915310103
193,4015.150174680423
194,2830.971507983966
195,6872.836331206255
196,1965.5525061194721
197,905.502139019274
198,4302.466150669305
199,2147.5237990750634
200,916.5722934033913
201,3882.733425929517
202,837.9302026981876
203,1159.5651541072698
204,2694.108660284638
205,7156.915037266502
206,16594.10940259631
207,10401.751078477311
208,3267.9886955863576
209,759.5162629237439
210,2009.5305937633937
211,8390.113351200396
212,767.7297837397003
213,6653.684487720877
214,747.7847361573605
215,1011.7673729898539
216,1689.8810506472116
217,5788.764570658871
218,725.9870172227324
219,4284.566593086738
220,10724.572849008173
221,689.0359423261833
222,478.93315256163163
223,3601.209574823541
224,4791.36158791317
225,5570.7034400110815
226,2249.4126215146657
227,622.6463081805972
228,6069.047326446416
229,12626.227821609336
230,3923.9206425895723
231,1507.830541200187
232,2460.43959704314
233,7112.986437489321
234,4060.5183249407664
235,8067.057182302893
236,693.2155407307446
237,1059.0624678000736
238,616.0815957091078
239,12879.361655507373
240,4184.6940783892405
241,1080.200496159184
242,1194.247641795692
243,10522.587116486744
244,695.9886981088188
245,1761.72758841094
246,7041.147346335321
247,8092.103986126855
248,6320.229603521662
249,804.7643086709828
250,3221.159388803053
251,5311.298616946062
252,13999.187512293423
253,1090.4450113892838
254,2660.590732838071
255,5655.46889708793
256,6130.048123241785
257,1823.033540730252
258,1702.7686257187308
259,862.0078385114795
260,6481.2307718155935
261,4985.740249600713
262,3243.7584594047817
263,685.9244840331197
264,3703.967728536193
265,3584.4827676552973
266,513.9378584493891
267,4921.160335691225
268,8874.048999493592
269,2767.965931693866
270,5627.535821339738
271,4718.953656180493
272,1027.3453559318534
273,833.7704198984035
274,4901.973966073036
275,742.5291303105838
276,4143.19621567072
277,5448.061281126866
278,16397.479278384442
279,5266.6898355618
280,3784.7952582248854
281,6777.374581522749
282,1045.4352000567028
283,2603.260191275075
284,5668.506044670556
285,4438.477806258562
286,6171.092285568863
287,4733.719488074492
288,803.3785436954239
289,2784.892861792801
290,1328.2899540447322
291,743.7073256183843
292,587.3567828339236
293,1094.5302803246873
294,4533.14809402039
295,2346.4535275612825
296,1584.3885252037135
297,4700.792902439322
298,6174.922012259561
299,1807.0439316457587
300,5213.120660991126
301,5393.994708487226
302,1939.9658027053515
303,12111.823966817405
304,915.1321192210863
305,2701.858118335745
306,987.2549029925503
307,830.5920743335855
308,6426.122024775576
309,2045.2073652850615
310,818.1268230147214
311,863.8029088931813
312,664.7409034135515
313,13225.526302694807
314,455.2068773824008
315,5194.568262954654
316,910.2166343502166
317,11573.25843126831
318,2484.0296183296164
319,764.8631993141718
320,610.9475859173327
321,9709.781696817288
322,1066.8077324079622
323,6697.324010150603
324,696.5690441399231
325,4991.142602759903
326,682.1364134627238
327,4437.943305084007
328,855.8029657324748
329,6073.061015596263
330,745.0568379804463
331,683.5993230802252
332,13616.938817968685
333,4335.586212356899
334,714.5967446026938
335,5174.482445098333
336,6248.832814013851
337,3685.2676074798414
338,2164.065223893047
339,3829.624372840537
340,16027.67864274414
341,562.9890811682714
342,1612.424773793289
343,5598.590132765921
344,3318.6391017992573
345,7566.1102900629985
346,12207.837326379724
347,752.330973454812
348,3957.978079422342
349,4059.474413229205
350,6874.2417633116065
351,1510.2769701328025
352,1096.2047273941148
353,3567.5023353602537
354,16352.01275773641
355,1756.25978971789
356,6733.327466406571
357,719.3860775783478
358,1470.9244460792106
359,3723.249565152675
360,2791.116015420552
361,4128.6704050577
362,4739.57065409674
363,6922.597561175867
364,4369.7745050307485
365,4005.8045641535455
366,4128.194515641241
367,14130.771272634136
368,684.1487639231508
369,6779.021280046324
370,12457.31980211447
371,2214.9112019302893
372,1585.7070922860723
373,15094.247480195889
374,1694.4226722523417
375,4310.885242836709
376,2470.4888813533826
377,3784.8260497653246
378,1351.659651555854
379,8723.43414425154
380,1584.6286470101425
381,5376.811410965289
382,2448.363970279708
383,2936.9939176978633
384,3962.2544566636766
385,1704.611875086146
386,12104.767135800405
387,1864.4407267682686
388,2624.9989025448317
389,15952.519872956467
390,2222.3318480524663
391,739.9540640119435
392,1853.296065461657
393,1898.0641989661606
394,706.3122926510672
395,575.42365814412
396,402.8404617246543
397,2381.4151246059296
398,594.3808641453106
399,1309.9204962453925
400,949.4590662463934
401,5410.3368015904525
402,4486.203054694231
403,443.9084665681577
404,5000.713472617824
405,2247.1248606222634
406,7848.76557281467
407,4791.706090674166
408,5626.8116578410445
409,16045.822965321197
410,1931.5878426379265
411,2183.681531159536
412,4156.251541879551
413,11571.70953986234
414,3018.5746488009345
415,10018.660351265871
416,742.729447585339
417,2073.149030982286
418,1860.73146881658
419,13524.227977958853
420,1318.0445128531294
421,5747.757418503152
422,4997.80107329523
423,1470.9021939726981
424,949.0005926072773
425,544.4447406403168
426,701.3974003970571
427,2374.844730345977
428,2485.1172552353987
429,3366.370670391594
430,530.3228826271793
431,878.7178907317976
432,10298.948795964658
433,940.3854410270056
434,599.6587126694627
435,5018.619749829332
436,514.9672852131962
437,2561.554496213493
438,3403.2679554527026
439,1016.3963732495678
440,4901.327157919356
441,662.8545113083451
442,3082.387613985138
443,15079.828879960189
444,4907.098036870127
445,823.8929701015134
446,1700.9893147640369
447,876.8892019067206
448,3751.1883683221868
449,11605.37216239646
450,3858.3237418438866
451,2926.491478542173
452,14607.29544073761
453,651.3989423096609
454,2545.3117735770898
455,6165.424766374837
456,7810.467210054617
457,602.5637301350292
458,1669.0848217579269
459,1273.429988208692
460,522.4875196285201
461,729.2337791155452
462,3110.981787282481
463,4872.815923235937
464,4068.6810915954743
465,754.9638593196794
466,4517.243705787405
467,797.2134291543456
468,4450.754815370779
469,3850.1819901914314
470,3899.071658407641
471,2296.084650911358
472,3259.2749221045815
473,517.7274181421789
474,1697.7544975289206
475,1221.2660908671558
476,1633.1358920956625
477,9824.477367870175
478,1760.54532400975
479,4052.1034208537703
480,16989.518286916053
481,14119.017644039792
482,789.2677884649138
483,926.7856617535916
484,15182.573492502122
485,2039.4808042741377
486,1146.304487660285
487,1277.8759359179862
488,902.0712411861141
489,1165.4249260940119
490,1997.9420103360244
491,2665.3799523314333
492,14224.124878398345
493,3280.952244906486
494,827.765421138155
495,15439.643498679543
496,7371.191838397993
497,16187.92300681218
498,1363.5476785279395
499,1535.7119537914753
500,2041.1728367148817
501,907.221768142787
502,2639.5857547094956
503,3384.963919696791
504,2343.0542581298528
505,5125.723791140373
506,1732.7495062507028
507,6905.38728013856
508,14819.361968456602
509,7760.9906142698355
510,9147.022657009044
511,6406.481157657261
512,802.8436637488498
513,3848.2160214410137
514,2751.6760848050203
515,5132.436751678991
516,14458.181923100638
517,5292.752060192648
518,9037.59359846539
519,3913.8427480682867
520,1731.1249451511521
521,4853.681700524009
522,1254.1300906581089
523,1729.2587194418247
524,2879.941231412053
525,3353.4441848420965
526,15611.69949651586
527,15326.208142573769
528,1049.288248860095
529,3979.2790801815117
530,482.6013415527488
531,561.4636194972852
532,9102.194099748864
533,978.7544176232143
534,14444.427137294402
535,452.3730323972489
536,1936.7250987216128
537,870.9172514539133
538,4723.519837425122
539,1172.6948855480075
540,14010.516236937276
541,1147.933929969045
542,2821.7619495521667
543,5551.69526706253
544,748.6989451126366
545,3069.446231202012
546,6259.812809296409
547,898.6736434756161
548,653.4425000132287
549,3522.6791055034337
550,661.1637314664495
551,2881.310976864255
552,6724.783244367642
553,2077.0561716194957
554,11054.303614337268
555,4053.8667491187516
556,16233.588278406289
557,7506.019160266974
558,14091.745935251949
559,7182.10081144361
560,9093.992519815763
561,1144.7206701367884
562,5970.829958675181
563,5723.015202803875
564,1132.6933801093458
565,2323.2743799657032
566,7921.979084113514
567,668.9182316937631
568,2129.1361818451305
569,2272.1621224873675
570,1646.2029015747958
571,3181.2748462011823
572,757.5048659482278
573,8405.422242913899
574,1279.6009088653848
575,5507.107758602661
576,4626.099360822069
577,1899.2458355750448
578,2529.523000291234
579,2801.410412276571
580,847.7572143133577
581,2364.6711629489787
582,4951.4766426247525
583,643.6171607940087
584,800.2003620506032
585,14230.511166189517
586,3643.88664793717
587,768.8462886823271
588,510.82970973786615
589,768.5845353222804
590,4999.571964736405
591,746.1938644746208
592,925.7328720949544
593,824.5239546486606
594,766.013445809621
595,862.685026756017
596,2001.057281822682
597,2311.0232632667085
598,14779.316142028754
599,625.6231844773888
600,8149.813315086508
601,598.100170259348
602,641.0026885650957
603,671.8449759487318
604,2169.058104942215
605,8024.959940298327
606,7528.110567680377
607,1993.5989626414628
608,963.2990985506993
609,5171.510216778378
610,723.0343689530463
611,861.2887585316614
612,4233.725558380495
613,4695.448666944565
614,570.7165183421282
615,13615.580279707512
616,1824.9163197651224
617,849.5954425662935
618,718.4897136248787
619,15546.879436763618
620,10103.384197962041
621,5018.205220665861
622,758.9729058061063
623,9242.518047641071
624,7709.490185559466
625,1182.4611814667155
626,4481.366056439018
627,3896.1710079180702
628,790.4773495735018
629,5153.283630552262
630,13696.186075955056
631,10791.116205710032
632,1199.6468322340781
633,2845.226224799009
634,3086.0535657073638
635,681.0595322192007
636,6940.550498450319
637,11686.437614910088
638,6878.063225847746
639,1692.6514842670608
640,4557.440663782398
641,691.5609269513518
642,4906.207940096024
643,1721.4999564033205
644,1460.9125224074426
645,1996.2271239716206
646,6887.752944295691
647,910.2375909702297
648,4514.269401290072
649,7225.102978760472
650,2986.4475244931755
651,6478.245774558562
652,539.4607865768464
653,2418.397450883581
654,4296.240269254357
655,12188.311187446963
656,1682.9606810791404
657,1301.0286043074022
658,1148.552099149596
659,3522.833500457877
660,966.7071403801093
661,4220.16121291601
662,5700.305071539213
663,8344.120376151779
664,2092.0862958046287
665,439.639149666818
666,2250.48612734584
667,5213.18309230425
668,1864.4378359244033
669,939.6059385085413
670,1552.7961776735076
671,7684.5445080873205
672,1074.0133838072973
673,809.1399542927767
674,3660.158621873633
675,618.5691947276614
676,1832.499090932515
677,1149.092854165501
678,5361.719404690623
679,580.6466105492127
680,575.1768004120246
681,718.7625499596643
682,4158.56624373891
683,6705.033828810346
684,12473.399478224186
685,5214.329782498244
686,2579.3898671790803
687,6226.359287229566
688,1918.8294008503601
689,1277.1178671479206
690,4288.136864408229
691,1048.7466186336362
692,652.7490555757938
693,1013.3814156499617
694,4517.864851730334
695,2186.331819909063
696,5055.969568626323
697,2454.4924956396826
698,4670.55490605705
699,7116.145092143144
700,5166.0780208345595
701,9665.555843439712
702,3691.339828255456
703,3176.2216308449792
704,5148.250697525243
705,4710.995717184789
706,6395.295115874434
707,780.0441790473219
708,1064.6401931038174
709,1574.858952685374
710,7675.563052380618
711,1083.541549325804
712,4891.318258258991
713,768.3913515317943
714,642.1073755430111
715,908.1082724473273
716,852.4333114552134
717,1367.7637764402687
718,3527.17924740752
719,2394.850993258413
720,5612.179221602414
721,476.41014766132486
722,5910.689543973359
723,1553.8395076103232
724,3840.4665055738506
725,6927.630250511035
726,673.9054360809253
727,948.7303363034005
728,2648.5482433653447
729,896.5450059298242
730,701.522210302094
731,12984.59932931777
732,741.0520309405928
733,3701.235645719701
734,6795.764367001979
735,856.5438026348497
736,6300.847601226715
737,639.5149393611837
738,8247.83305570341
739,11271.06726070194
740,4931.455498178218
741,659.0252996041781
742,1850.5059697046693
743,3357.9558443890314
744,1138.5185410473387
745,5402.255624475383
746,5577.451041171847
747,9737.378209745999
748,4143.5854248160385
749,877.4254754965798
750,973.8598114616748
751,569.6888805880088
752,1094.7174578859626
753,1726.5532534973104
754,15799.045024974468
755,5957.95995942937
756,1017.60438878871
757,1142.6584454731767
758,1311.5846140919991
759,3407.421176313927
760,1799.2856015766477
761,3587.444908264466
762,1654.0482315005627
763,674.8400949970626
764,9948.034930117648
765,4203.558316615129
766,507.52454114340594
767,9443.08313741788
768,1385.6696783440839
769,2224.2358937194394
770,2507.200085148973
771,2702.8530130965232
772,796.3114313509611
773,4135.113167494309
774,1540.5861304959058
775,1814.5817449973695
776,6736.529859983082
777,4585.051525546165
778,844.5480955710162
779,815.2940352060841
780,1009.533228914261
781,2741.4504183797835
782,2051.222952691033
783,15109.940796987505
784,592.408098462309
785,659.4248052267347
786,735.9039436888727
787,5571.142372306448
788,1144.783907574106
789,1609.973592780323
790,802.7381948985433
791,7628.767412192625
792,6564.121427173799
793,2066.7637223462043
794,5220.238105144288
795,2426.376489763802
796,605.6778051089168
797,1469.25119630202
798,760.5782560572693
799,918.6889139310967
800,494.37899007131193
801,1527.900333157093
802,2377.838148536721
803,15897.861370048082
804,1256.219310219173
805,6090.971132719962
806,2051.7801828629576
807,9077.356769060743
808,691.0709424777208
809,2921.253240133835
810,4230.103203058881
811,783.7493164324742
812,958.1530065900156
813,887.1048826802166
814,530.7442605198505
815,720.0645342615492
816,5471.698253904266
817,1249.0839975736042
818,15258.612724572049
819,4151.3772653877695
820,6294.4142050725595
821,3540.208978604164
822,681.3058399303213
823,2384.548592219343
824,646.4694713375106
825,726.4095309398883
826,4258.596346533392
827,4451.489754805841
828,4054.5617564111108
829,8884.121227289304
830,13708.40487424553
831,512.5628702894405
832,4799.957535975382
833,865.3679095146622
834,6034.578151550832
835,1670.4500214709408
836,2682.0113669734883
837,2096.491920309897
838,1333.3932517048258
839,4768.135764018794
840,549.3181849566126
841,4449.697174773891
842,2037.8880254106855
843,688.258433039442
844,1027.505113013522
845,3836.4597850110936
846,2106.517899015469
847,5123.805163003062
848,1341.863128350346
849,3078.275208714205
850,6375.5386573518845
851,524.4005676105314
852,1120.717864204101
853,1166.6416815206794
854,8909.823560491674
855,1995.937338990969
856,626.810756104451
857,2311.114651110586
858,885.6067977655589
859,1043.912019265948
860,5855.938382304976
861,4153.658506902211
862,964.66559192041
863,676.8349728775231
864,2975.6196520958238
865,3302.6493958538613
866,4762.491345820819
867,2404.9471080609696
868,2290.9173128856805
869,540.4426396321008
870,3450.628264314029
871,623.0743154049168
872,662.1905771002818
873,1928.0111179670905
874,939.9405896037152
875,4021.2363872006395
876,801.3194927917224
877,914.7928088257904
878,920.6589102910403
879,903.3498578622432
880,1595.1564571241754
881,604.2134628359008
882,16095.550644196906
883,2790.692856363667
884,5005.050730947954
885,4758.09399772144
886,2218.889848736461
887,646.4314433096629
888,8915.814697856029
889,4600.267291193703
890,625.1480742595359
891,2989.897409807313
892,8794.741552790105
893,3465.36930057799
894,5149.868984353281
895,3307.915207046535
896,8355.357844636446
897,2656.2436659698706
898,16954.743168517398
899,431.665236075854
900,771.2497627279203
901,5623.4160744259325
902,1828.9023053767569
903,1756.6615787706744
904,535.1214574003104
905,623.2387917875423
906,10030.735320824126
907,948.7387944296132
908,4397.525953999033
909,463.53419032572594
910,522.0177320005857
911,4082.5321945717787
912,3162.300460809194
913,2575.8383468893226
914,597.7718407633267
915,659.6409327869998
916,7129.182489874354
917,720.0388936652997
918,5636.723603689165
919,878.3246430202313
920,2816.190093010069
921,2424.720239274708
922,2433.464455674234
923,2018.5291317097074
924,886.2064590574786
925,4792.386609038773
926,461.1330336191812
927,3627.723945818115
928,6618.097340216082
929,1786.6143397423075
930,571.2513256237415
931,717.3813008133383
932,1136.8382218567415
933,721.3670538291235
934,884.4758132767005
935,4940.3192573189335
936,11241.194084784534
937,2854.002670669745
938,3719.123280950202
939,1755.2828926897837
940,3513.6855801502334
941,4874.519087568025
942,707.5422529055147
943,2852.9800442133087
944,5444.536983216693
945,3454.6497110935893
946,1270.3877284127675
947,5314.038659721697
948,621.0851001432902
949,3771.130483806527
950,5130.47054556496
951,735.032831329136
952,714.3790632057918
953,1799.1946607564441
954,3735.938512826277
955,500.8595945423745
956,688.2313260658805
957,2231.7259053868024
958,648.578035427667
959,912.2855517170873
960,13611.733584579952
961,2481.154959371473
962,1070.2808326550562
963,707.8698639592035
964,1844.280788997976
965,7290.693648801389
966,2798.865688438089
967,2654.0819140213675
968,519.4944218220638
969,8949.594898915584
970,680.9244933386752
971,3525.694537433171
972,645.501909824182
973,1755.5436786099785
974,485.6524911008886
975,14019.810950783867
976,701.0780620436749
977,3201.9192467938465
978,520.7941927624679
979,16939.345259935188
980,922.8468313309746
981,525.6825572087886
982,947.2809214463997
983,3815.729044924912
984,4579.662473637558
985,2108.934986780867
986,4828.777179791349
987,1700.0993326100281
988,3608.050972698522
989,993.1346628589177
990,1002.347291301322
991,600.1646415875084
992,550.8847667245698
993,16354.515643833418
994,3291.22661555107
995,12091.294729014817
996,6424.733216423298
997,736.5053800633003
998,3617.275779159482
999,2160.1073848048013
1000,16376.434895756678
1001,1219.022884734002
1002,702.9334741619685
1003,9022.888922219803
1004,13829.055804528984
1005,5676.1502366087625
1006,843.9934523592658
1007,2213.150351927803
1008,7900.9260249000135
1009,3490.901364154466
1010,1440.2415895008432
1011,1746.8336328485627
1012,670.50124913873
1013,13307.099794010344
1014,6249.9404929635375
1015,4360.636383149415
1016,4385.891745633347
1017,918.5464121808548
1018,7626.567321218483
1019,7455.576213375091
1020,1624.2597956878376
1021,1601.2802837885406
1022,737.1065541088924
1023,1839.4306796971334
1024,2421.532299089859
1025,989.402161992206
1026,3220.7152754262347
1027,1818.5400195283053
1028,2029.4851569596851
1029,3865.697148675019
1030,15638.23280277299
1031,5578.900846838614
1032,3332.922941345995
1033,5171.191745271323
1034,13372.399886191863
1035,750.1175132590448
1036,713.5954858227159
1037,6545.898622817664
1038,5270.17723556275
1039,9076.120246349556
1040,15685.701878644453
1041,1849.9544965797863
1042,1014.9024974441384
1043,1408.3531273779322
1044,9472.393723824543
1045,3155.5445997669767
1046,2257.589908263068
1047,1305.5138011402291
1048,2468.145590829187
1049,2455.7982024650864
1050,2379.211972618169
1051,4590.316388045248
1052,1665.1759923469479
1053,4417.994928488483
1054,778.3895651701234
1055,804.5090525592121
1056,905.613320579845
1057,3246.8032170672795
1058,1315.784470301972
1059,8083.2930972264685
1060,1462.9372261564474
1061,2661.288322532302
1062,833.8303431512413
1063,9308.52249723072
1064,1975.05671574346
1065,1789.7625061239887
1066,4196.308791369072
1067,646.5123091289045
1068,1723.5836031960755
1069,1175.4996069154374
1070,2535.1605692821386
1071,1631.655604935799
1072,722.5048650087473
1073,769.9796933185277
1074,2293.9874775542544
1075,748.2533256013727
1076,2178.5897507865657
1077,5466.134338384679
1078,2770.698332502464
1079,484.35695516908106
1080,6765.480763340042
1081,4899.399337541642
1082,504.3599603624869
1083,5211.574735330456
1084,806.6450026824614
1085,1202.7670697986255
1086,3385.7333892450783
1087,969.7042265071632
1088,2859.874107131236
1089,914.1151499128371
1090,1571.5842995276853
1091,1024.9162017789563
1092,718.2924764789623
1093,3809.020368384285
1094,14081.773322958159
1095,988.6305180055396
1096,658.6545248511029
1097,501.0776658908451
1098,647.125983857918
1099,729.6820721239526
1100,892.0504537206842
1101,2221.774299428821
1102,3131.6353203753924
1103,842.5328108961509
1104,1041.438409987132
1105,5768.709602901135
1106,8709.01290073865
1107,10674.755725696436
1108,5323.529061169302
1109,1473.9816105108703
1110,2223.8875809955625
1111,8890.189976258782
1112,702.5047936622979
1113,1507.7201266252762
1114,995.10498486396
1115,10467.62452910919
1116,1729.8468155467158
1117,751.4133591472715
1118,10052.976745331118
1119,938.0276703454525
1120,4449.984659079802
1121,909.3662602104092
1122,2600.506736436052
1123,2224.8001369618605
1124,2006.504457029787
1125,688.1745104823552
1126,1058.03235854524
1127,12608.393045614488
1128,1940.2033931120986
1129,7344.507379276983
1130,9876.795662934348
1131,2121.1832372211734
1132,15918.489806134397
1133,11112.863940145258
1134,2564.037939596722
1135,632.1699370654537
1136,1046.4051833959522
1137,12659.266183555903
1138,4052.9421874221703
1139,2038.3538631023605
1140,486.93012756274015
1141,1817.4815334862967
1142,839.6400691493004
1143,784.1269304488907
1144,1868.1101958753054
1145,3836.454111983036
1146,8181.023833562249
1147,14520.068574098037
1148,2142.606290322256
1149,1065.8062631940534
1150,1072.9752691134443
1151,6351.900542149085
1152,4198.904876443003
1153,1376.816358267428
1154,913.7442625350373
1155,1601.2988630854575
1156,1689.3325654772293
1157,10288.888869986971
1158,15469.273759507725
1159,4825.5559561177815
1160,3737.8460731544537
1161,9633.271848240323
1162,868.4701664343439
1163,931.7021822054312
1164,464.1256048469188
1165,16302.20929030965
1166,2065.106486760661
1167,1042.831622277566
1168,835.8723919681233
1169,792.0758601663824
1170,798.3325678357612
1171,5005.799381378397
1172,2903.1977376727364
1173,15714.45504394133
1174,640.7411930704625
1175,857.254548099765
1176,6169.751999689405
1177,16931.10593036954
1178,2873.9041748400145
1179,699.5036721560939
1180,532.2913514482478
1181,469.1282655010521
1182,786.4165469282402
1183,1201.147657644559
1184,521.4386034635619
1185,353.6805975168392
1186,790.9150606235668
1187,5124.305854711679
1188,2152.039050390169
1189,2438.381593863568
1190,5654.8562059857895
1191,7589.942924940643
1192,776.3068550723514
1193,1120.310017052
1194,857.8691801260103
1195,3024.951325831079
1196,15395.156429442324
1197,16057.756792804863
1198,9420.28570793986
1199,2637.5676412292805
1200,6178.860288902444
1201,2690.439498830169
1202,5346.329267393556
1203,2018.956523998132
1204,2284.373096058654
1205,10143.226363527232
1206,7269.0975130197985
1207,2562.6154216152163
1208,6143.058742583244
1209,7238.065051671701
1210,2415.468370959888
1211,689.984999571642
1212,7196.526743821126
1213,829.2566171083238
1214,3760.684079122773
1215,697.9454848595834
1216,1196.387614063501
1217,6695.13068161898
1218,2478.0050204372087
1219,6399.91321651482
1220,1316.5376253390946
1221,1038.2212022950807
1222,3268.1848579765624
1223,4255.808113656379
1224,5646.747765389789
1225,572.716980617758
1226,7463.1150851992825
1227,2070.550047741992
1228,4688.581748978462
1229,3281.3025422818364
1230,10865.496706133381
1231,4651.481556597148
1232,3731.515815371536
1233,2398.717294283237
1234,548.5233491004554
1235,4772.145634702328
1236,812.7098380304657
1237,1166.8956926951928
1238,11813.751690595042
1239,6596.340986357227
1240,1942.944776170013
1241,4282.273216979848
1242,3643.945498335708
1243,1527.8033383735974
1244,860.1532185666263
1245,13896.367880316717
1246,714.0934663339161
1247,6779.706412874993
1248,2588.1725591486074
1249,2887.658863004321
1250,1455.815246938613
1251,1812.3620222971533
1252,1935.1325048908984
1253,7416.785653842216
1254,7756.66277533205
1255,7048.720030508485
1256,675.4904822665646
1257,1432.5609660875248
1258,7109.26444113914
1259,5984.659187079923
1260,735.9264408049007
1261,1218.6017502173388
1262,906.8456433129307
1263,4406.563170648803
1264,7729.456094754703
1265,5748.308770394724
1266,666.5508513909678
1267,2392.214255379617
1268,4433.2646164191965
1269,716.3465812649423
1270,4673.3229343156
1271,1972.7572224814126
1272,440.2556237224027
1273,871.2049565287808
1274,589.7284231567656
1275,567.1687551003722
1276,1356.0642023952362
1277,8050.5974901350855
1278,5819.730414339203
1279,2021.3717582542092
1280,5071.1218635253035
1281,856.7712021907332
1282,1807.6268066318619
1283,3140.632489161398
1284,4025.255118896404
1285,690.9194116163069
1286,8546.29833883897
1287,11220.32132250201
1288,1713.6054399441427
1289,9537.675202907914
1290,14736.088475470942
1291,690.7151204772398
1292,1668.743599824839
1293,7242.361267457723
1294,655.2422988107322
1295,14147.699751683649
1296,4544.4366928638565
1297,764.0629293756748
1298,3478.687694178413
1299,4681.512244553809
1300,2929.605445499833
1301,1835.5474425898788
1302,1314.9751623633733
1303,13864.76963653918
1304,862.526043417432
1305,1192.297085096889
1306,14848.94536570301
1307,1204.3037670714045
1308,15987.554489938277
1309,9518.222470961053
1310,995.2162421628267
1311,6136.838563081132
1312,16757.731502303122
1313,4491.583789285876
1314,523.9633765724051
1315,567.7805485926763
1316,1878.8285896103775
1317,1779.2263061022052
1318,568.4011819132953
1319,6081.343407526562
1320,7538.864772903804
1321,774.2919728911362
1322,1288.7740607670012
1323,3817.5227068223658
1324,7330.864600370356
1325,1006.339743117122
1326,4061.2817489689855
1327,2346.0752862984505
1328,1401.0828947824548
1329,7314.5437979579065
1330,2512.2742602298918
1331,1821.6918376889998
1332,13670.240772746067
1333,713.1187269270433
