id,price
323,6626.367561568111
324,683.2566709694082
325,5015.011649385301
326,672.6942961999675
327,4494.022905897677
328,876.7119205859088
329,6008.545083582833
330,740.4584569187466
331,698.3428550044204
332,13458.84762315098
333,4404.099522491861
334,742.4352524083696
335,5122.757122091825
336,6247.929916403894
337,3674.828737327716
338,2104.777310490031
339,3939.238248847984
340,16438.79635534651
341,601.0572783120681
342,1638.4486754618952
343,5587.308123945114
344,3301.757156878241
345,7483.057383657288
346,12059.645172746465
347,792.3743022787962
348,3972.397588472389
349,4062.4580811831465
350,7013.034062424438
351,1483.2343723022996
352,1064.779718406014
353,3581.5937494247332
354,16346.739738777223
355,1765.5658722946218
356,6528.983523522865
357,747.3216672702756
358,1442.1682858838822
359,3829.7583259240505
360,2751.2783230203145
361,4182.4622744799235
362,4722.105509411601
363,6907.432198761434
364,4440.288075658487
365,3984.5994377182483
366,4139.794695678026
367,14334.260981669175
368,646.3140484401099
369,6801.581094298116
370,12547.22676815117
371,2217.2624882323466
372,1613.385930943598
373,15693.084844645213
374,1697.2631759226156
375,4482.610460278683
376,2380.8669751331395
377,3822.428333639559
378,1317.3059598982652
379,8754.981132164616
380,1564.2640503019193
381,5352.295249061977
382,2491.47387481659
383,3001.87172395938
384,3989.8356698094562
385,1701.716765361869
386,11540.721081146014
387,1753.5682922894728
388,2572.7449804572198
389,16777.461267939456
390,2284.3875761394124
391,782.2012943268919
392,1877.0695737809424
393,1899.808070279769
394,692.7755749378423
395,540.0728975460112
396,409.20376531502814
397,2377.231662285592
398,618.1688802602109
399,1312.1676084183446
400,990.2785866078606
401,5436.64102866909
402,4409.351578854591
403,426.56870640066785
404,5047.841720552024
405,2267.7206969670365
406,7707.930290064821
407,4726.254006724056
408,5611.282377863483
409,16490.297738710433
410,1928.4918404884606
411,2190.4155989042674
412,4102.357907532647
413,11073.745513139353
414,3032.807541766554
415,10119.748829272205
416,742.9094312548307
417,2058.215576736984
418,1894.2765425871567
419,13696.879739319267
420,1351.295591466493
421,5731.035090130917
422,4920.2125335116025
423,1486.6309421058484
424,948.6174856421595
425,559.3557833717117
426,700.9681495606955
427,2340.71552782559
428,2435.172605974884
429,3315.480527752488
430,501.28219913850415
431,920.7454473663797
432,10347.340077289593
433,952.4418169517171
434,599.9608305772982
435,5015.636755815124
436,499.1677316462515
437,2447.808819604198
438,3423.3580561097738
439,1028.856956486975
440,4752.140978021122
441,677.1801273116264
442,3058.7275211685346
443,15508.415648582073
444,4732.8795969162375
445,850.1122123220451
446,1702.0457075940494
447,852.9879740811177
448,3872.7569978863057
449,11762.680143993372
450,3896.43157202609
451,3055.0022650078595
452,14717.286663068091
453,697.8277023039258
454,2501.781479569781
455,6126.418904733269
456,7700.486297425165
457,633.4321304931476
458,1684.4389325457903
459,1269.715995171265
460,522.9408746842961
461,677.9086457551664
462,3052.714432294833
463,4879.3062322053775
464,4011.924108479897
465,743.3815297544751
466,4469.242398841842
467,811.6940844654091
468,4457.70900124796
469,3875.136707358314
470,3840.732516933415
471,2316.4223832481675
472,3183.0131095944594
473,503.22414739874984
474,1700.9040832704925
475,1249.0945366213616
476,1661.2413259167931
477,9863.438976092895
478,1779.352967905213
479,3958.3493189461706
480,17227.38674466744
481,13837.72751762822
482,795.3970078175929
483,966.2925791378212
484,15805.272458215692
485,1926.4474298728924
486,1128.6809334634138
487,1262.795548039733
488,921.2919423284717
489,1197.6767783081445
490,2033.7061178921415
491,2639.2047683103633
492,14244.423402533332
493,3249.7960062215047
494,884.8140729487401
495,15728.180810712827
496,7525.839155699531
497,16081.51264574949
498,1378.1806243870074
499,1579.927204088724
500,2005.1945069412309
501,872.2234440045927
502,2610.202852681215
503,3398.016283040906
504,2389.935867913281
505,5160.477252891187
506,1799.6298551866912
507,6941.37854630191
508,14780.086612320747
509,7724.483250299406
510,9597.330262123283
511,6449.147873101013
512,851.3718067564532
513,3894.627313011375
514,2698.380232743289
515,5154.90021472533
516,14735.940359949102
517,5236.100092765902
518,8936.723025696794
519,3790.2973351126825
520,1742.520424198667
521,4797.598474165149
522,1209.9638235467805
523,1702.0042132230326
524,2855.901762362907
525,3394.7674508634273
526,16271.88067052082
527,15623.29194564087
528,1012.6215130155097
529,3982.666136879284
530,518.6280265792092
531,532.9100786790792
532,9056.365654070449
533,1021.2795488860249
534,14710.726284665996
535,442.99557682954963
536,1928.7894409649928
537,870.7924177101669
538,4714.321974055483
539,1137.3441212902287
540,14368.023480895601
541,1208.650503885771
542,2750.067806577102
543,5531.023493534478
544,761.233827308866
545,3117.240383244136
546,6132.487928863905
547,918.806754889462
548,631.8200270017859
549,3607.3169860284447
550,641.7226177224152
551,2874.0162287707344
552,6660.938186869596
553,2139.527003496814
554,10878.967097253155
555,4011.894022539405
556,16614.796667883118
557,7763.959905034437
558,14115.400804364619
559,7349.390880876787
560,8939.706113431734
561,1095.0402475993722
562,6001.080847924947
563,5714.830243668493
564,1106.7021232244274
565,2241.2894431777395
566,7941.708359627081
567,674.5401347165564
568,1998.923398603407
569,2121.6454330455886
570,1698.7709816342913
571,3112.0369971122245
572,812.9313913112695
573,8497.298409659932
574,1309.4288175961474
575,5705.245405285317
576,4637.891901134269
577,1919.029898452294
578,2638.243849474498
579,2779.807405730405
580,899.1318246379567
581,2302.429836134192
582,4922.630688312406
583,611.5176908336155
584,881.0103600303854
585,13871.707267518621
586,3501.4196233509106
587,815.7006626534272
588,491.62273397859
589,760.7552363574516
590,4994.494050812769
591,740.4925618804062
592,947.1566310286915
593,849.5091035457641
594,758.1217282253084
595,896.4016794109758
596,2057.1216246272284
597,2321.262981180001
598,15125.089186839854
599,658.9129653324168
600,8388.416635857704
601,573.7751394748748
602,612.2494213530308
603,665.2032965956834
604,2076.312507273041
605,7915.625276594371
606,7482.176115249019
607,1985.4927714947712
608,1008.3096008104584
609,4969.947254110255
610,724.7694771840876
611,856.0535805092106
612,4204.615160375437
613,4704.3656669298525
614,601.7730282677912
615,13498.541970485476
616,1844.2950771505689
617,911.2576826132813
618,703.5561602686968
619,16104.360385287016
620,10265.525682087498
621,4994.0948304567855
622,739.8624376757393
623,9172.066947133211
624,7627.250858004909
625,1200.5223537045379
626,4449.543314567703
627,3955.5808202404323
628,825.2952614722657
629,5159.6051485643075
630,13982.033050949873
631,10757.712254792745
632,1215.3304427995947
633,2864.2569885909993
634,3219.518295851844
635,638.2555582669398
636,7020.105817776051
637,11642.98136617333
638,6887.217457657795
639,1717.6154312670374
640,4523.422706371991
641,653.3616841617311
642,5031.333720560805
643,1724.721991308295
644,1481.1468983405216
645,1962.2482865282666
646,6743.530012209261
647,908.3981955451557
648,4531.941760049761
649,7380.3711138513245
650,3033.772575926217
651,6445.8365871615515
652,551.2669651641913
653,2423.900253152002
654,4357.1822082835715
655,12014.482413900327
656,1677.3319875224122
657,1352.6604184132404
658,1206.4035257565595
659,3576.5239676507726
660,968.8563545580257
661,4150.588499190901
662,5669.454241430351
663,8333.920365128739
664,2133.9714119314367
665,427.03625678181277
666,2187.031573827969
667,5234.398258471739
668,1870.8443226934548
669,938.9805771652243
670,1585.2566400825049
671,7806.371589078703
672,1080.7466324936302
673,807.2762305211016
674,3579.214790376326
675,605.4338412124517
676,1850.8138732255065
677,1114.7980524247614
678,5360.104276005953
679,592.4048728340789
680,588.9086036292076
681,698.7533044355133
682,4232.564981153034
683,6730.929343321619
684,12457.976477541253
685,5282.788161471436
686,2519.139572840443
687,6153.964376863492
688,1757.4440298890836
689,1296.104504089236
690,4308.886458313217
691,1047.2141845812557
692,657.0612041821407
693,1022.512078830115
694,4425.592331208784
695,2249.852645356797
696,5128.5668988791385
697,2458.1610905982393
698,4622.933474183254
699,7119.531340933923
700,5160.279009488834
701,9750.997297285041
702,3831.397190622044
703,3215.274505233803
704,5052.127207866386
705,4664.277363862271
706,6343.456840610562
707,780.5224949075117
708,1053.351458646464
709,1567.7872093158205
710,7681.266519515874
711,1143.2900056632182
712,4883.774417004041
713,763.443553516707
714,646.88590525243
715,906.7453702961653
716,871.2105155045647
717,1443.0191069513194
718,3512.032047044428
719,2470.4489596228773
720,5521.359888844816
721,459.01695346738745
722,6036.147559761776
723,1587.6621440086874
724,3869.7650552107216
725,6958.914575718992
726,649.0489438317521
727,948.4895062654912
728,2629.9246151995308
729,880.4145164402162
730,697.395657396887
731,12838.31303633114
732,752.9651607481272
733,3725.3947698777533
734,6739.132577194907
735,874.2687005591239
736,6319.049404636661
737,645.3488678124418
738,8435.272742263889
739,10854.954924049254
740,4872.394829137759
741,623.5308525448759
742,1889.3138564141093
743,3332.9660631169627
744,1130.3994734527146
745,5466.9114284394755
746,5538.942290148482
747,9805.264799138913
748,4243.353382832044
749,902.5945913498947
750,1008.8535471604554
751,568.2915382449289
752,1152.459545597782
753,1738.605859813575
754,15762.864343035071
755,5932.940455710094
756,1023.708716886969
757,1125.365654590565
758,1307.850010147892
759,3196.2043873860994
760,1832.6505539244863
761,3628.091987864221
762,1634.1589985194285
763,677.0477715853236
764,9566.902717018958
765,4170.74746604484
766,495.44506704822527
767,9348.843127823671
768,1378.1549941981048
769,2303.295123664138
770,2512.1251150801936
771,2772.755177547519
772,855.8216345096024
773,4256.341991089693
774,1599.3822079761649
775,1833.9395609967155
776,6856.49688092351
777,4453.727027340115
778,885.9870803518808
779,824.2974721623871
780,1001.027382843008
781,2718.7550951599687
782,2015.226352956051
783,15385.68079755655
784,588.9356714637117
785,639.9866040644097
786,746.0076113058075
787,5655.444141812477
788,1160.3487428616652
789,1618.517886240867
790,818.8811659073103
791,7609.937283506681
792,6580.397803863767
793,2091.456453823648
794,5136.525294751793
795,2423.548079914907
796,624.7304851170081
797,1402.3928189515586
798,758.8456362408482
799,906.6327255672636
800,503.6055574907426
801,1535.4153377445407
802,2382.757197018097
803,15934.535016917487
804,1193.7313261931615
805,6248.243591985961
806,2074.2542032446627
807,8975.002330309993
808,722.286471288565
809,2980.926804503758
810,4374.8171431502915
811,793.0822419409035
812,976.8416447118312
813,881.1608732709842
814,507.40691010836076
815,672.4022478767636
816,5342.449444534113
817,1257.6701637860535
818,15210.132841623046
819,4087.3510344107935
820,6271.449513899355
821,3596.757542507465
822,696.708273631146
823,2422.634085988428
824,620.4607239992475
825,723.6479043156862
826,4156.434172578779
827,4442.35957438839
828,4214.569449221811
829,8947.490786169463
830,14263.822260605632
831,515.4143525531472
832,4902.981358226552
833,904.768826453232
834,6028.629732239328
835,1670.4054291705788
836,2621.947493395375
837,2114.202676630673
838,1332.5701485185482
839,4760.425072190117
840,535.4167781374242
841,4510.0832570187185
842,2024.2263209227008
843,689.4250344709267
844,1025.854948609702
845,3874.831661508594
846,2142.9034221230318
847,5166.381516467364
848,1407.2691897349014
849,3001.6885076886506
850,6377.1264802115575
851,528.6009965052626
852,1149.583024764216
853,1148.1103805394707
854,8996.649448367496
855,2024.6075204633007
856,658.8958888365765
857,2449.1897761666137
858,870.688084975892
859,1028.7619676307827
860,5797.915431786781
861,4341.265351593687
862,970.4128407072106
863,647.6790543489677
864,2941.073095537657
865,3249.666796160107
866,4864.035691633182
867,2464.8504793474976
868,2340.55772817008
869,567.1536304533176
870,3427.641908170209
871,606.9769187318365
872,661.825044289298
873,1955.2772644737406
874,980.5401726240303
875,3736.445553179136
876,781.8802205096707
877,909.685559295398
878,930.7851048692913
879,929.391739746356
880,1548.4339879085271
881,622.552157248088
882,15902.435352917419
883,2902.555045092437
884,5139.516825039451
885,4811.028413127559
886,2247.70181226842
887,600.7962217780279
888,8696.153215713639
889,4637.555764279945
890,628.0274825133306
891,3001.133306268489
892,8579.930670166406
893,3395.1361692865507
894,5124.227011956563
895,3401.31724572278
896,8556.403991490775
897,2606.34933380114
898,17089.522781893113
899,466.0785458798677
900,803.2058825199956
901,5546.08245174509
902,1866.1595851941227
903,1810.547033656244
904,521.8678436466798
905,666.5481267251423
906,10218.538146952498
907,973.4443625396118
908,4493.526104362385
909,486.0990032304903
910,545.6711695558523
911,4071.526642637021
912,3067.274845896958
913,2526.195327583769
914,642.2279320626284
915,651.3631706983076
916,7247.747192999179
917,742.8426497784244
918,5530.952635712163
919,856.1238561394342
920,2687.5476505326965
921,2401.3200145196
922,2539.084164496493
923,2012.4324282009213
924,913.7543932929736
925,4851.6280005135295
926,463.4652779590784
927,3628.11991346205
928,6603.306433789989
929,1817.207076543118
930,593.0073928734788
931,757.1918135265189
932,1094.3795548698386
933,726.4201153451836
934,973.8157805337887
935,4918.958673490824
936,11226.609449779919
937,2811.4653591234123
938,3825.3738992344056
939,1765.2779043839118
940,3541.1556528801525
941,4856.085398765792
942,689.5299776494741
943,2767.972944282373
944,5521.108883748142
945,3487.000675946897
946,1313.1997338230005
947,5223.985132819165
948,629.4727018401402
949,3775.810639399283
950,5107.1761435117305
951,709.0728087384791
952,715.0403383317969
953,1802.5652552731965
954,3821.904030434196
955,507.51595249729576
956,681.6901110270484
957,2285.9504864556
958,690.8560836843988
959,922.6959558887587
960,13465.666990020254
961,2510.9033956712456
962,1106.8873721083814
963,704.7376577567163
964,1878.096518846913
965,7268.514830406842
966,2846.009892318465
967,2630.697327863956
968,521.3508262371533
969,8922.350401291957
970,663.6985731943101
971,3509.7782472274516
972,621.6788900418842
973,1766.4110214977593
974,514.340306362818
975,14033.839605993291
976,687.8040028431634
977,3297.024217886797
978,534.8885217558492
979,16712.06544688463
980,919.578433365548
981,522.2667045426493
982,999.7568527647397
983,3867.94641245328
984,4621.334138362853
985,2070.2231111647893
986,4739.900280994365
987,1702.0511506332336
988,3677.852435458337
989,983.2035398442787
990,1053.9183369539294
991,587.4684005912326
992,558.9330459254428
993,16609.136901211732
994,3396.7078731208867
995,12013.857548237414
996,6405.022557096757
997,753.600972467213
998,3664.463248819709
999,2152.924119124194
1000,16486.742461939164
1001,1176.7221250296527
1002,704.3147110209468
1003,8980.432038426825
1004,13754.625124440056
1005,5630.766608001391
1006,838.6900694014769
1007,2200.713478530655
1008,7780.874813912458
1009,3557.1710652228285
1010,1377.83105654579
1011,1798.724543098958
1012,712.1184811047784
1013,13370.051109390017
1014,6267.0376742381595
1015,4479.2485028701785
1016,4391.332465188634
1017,953.5858727106888
1018,7472.0735667749295
1019,7381.795964487679
1020,1555.1626846513293
1021,1587.1548572140948
1022,753.7798240839853
1023,1885.2453117598188
1024,2497.0933759825048
1025,1002.0073402381723
1026,3201.414360802814
1027,1779.1814218249979
1028,2115.3605892503983
1029,3786.9963060681134
1030,15914.130382032117
1031,5495.950027727345
1032,3279.5818246460594
1033,5128.499394926293
1034,13787.373737783357
1035,757.6402802934233
1036,718.6562765632422
1037,6580.946150489412
1038,5272.794241924677
1039,8859.66172402416
1040,15869.230117402398
1041,1851.5305865989221
1042,1015.4208042008087
1043,1398.6352880066074
1044,9419.588972052692
1045,3141.697058283473
1046,2313.947692757085
1047,1245.817312288989
1048,2516.8753102979763
1049,2457.6852601305113
1050,2323.1839046337313
1051,4526.748777118478
1052,1700.5564822066892
1053,4384.055259259616
1054,837.5917728705879
1055,866.0432318446208
1056,915.7591517383028
1057,3220.563563611813
1058,1339.1232999885008
1059,8102.420048340563
1060,1421.9376214515646
1061,2665.1601659240155
1062,859.1393115754789
1063,9020.819938254352
1064,1997.4889222992056
1065,1804.977720046769
1066,4182.95984295194
1067,608.7618120909847
1068,1706.2194033468427
1069,1180.7516003318676
1070,2623.7243281644637
1071,1645.8545866696827
1072,710.0689672262471
1073,817.8660849958583
1074,2314.1051987476762
1075,782.2761552662835
1076,2247.022962465529
1077,5353.833280664622
1078,2791.1183553237897
1079,495.92885035344636
1080,6688.998704808131
1081,4924.832242958083
1082,483.1508135421672
1083,5122.621479892953
1084,819.3729607016148
1085,1209.87807223544
1086,3415.817833315849
1087,975.7522949566521
1088,2833.2077052331238
1089,928.3968835852548
1090,1553.4813736249212
1091,1058.9828249718146
1092,715.7532984377543
1093,3950.8228710475623
1094,14104.58423476423
1095,994.5712400359373
1096,673.2545699111532
1097,501.8906752805018
1098,670.5610945363326
1099,695.0351739325833
1100,914.9605729858231
1101,2137.8244463349947
1102,3127.422930094135
1103,901.2260230699227
1104,1065.7134896440912
1105,5791.916699375976
1106,8486.001666196036
1107,10637.470989643769
1108,5330.064016457382
1109,1470.378160218717
1110,2186.249032876185
1111,8907.307599795726
1112,691.9130705144275
1113,1475.5359609363056
1114,972.0331783609623
1115,9649.10167712311
1116,1745.0390643028745
1117,745.1274860221794
1118,9997.172569916454
1119,984.6989000490925
1120,4379.07307527776
1121,908.3088118970239
1122,2582.736830898477
1123,2122.288220884713
1124,1955.8871832650875
1125,716.5023628946033
1126,1064.1362677909658
1127,12639.043824725044
1128,1882.4861711807496
1129,7367.83327795005
1130,9765.707920440494
1131,2128.689767691336
1132,15923.406621541932
1133,11188.832756985432
1134,2511.596049163255
1135,613.9096193979143
1136,1044.0662119916142
1137,12723.455527876162
1138,4260.253653510319
1139,2031.6830974452853
1140,508.3987974380036
1141,1720.6561801116382
1142,809.6606100801436
1143,821.0166733660335
1144,1834.9222995299285
1145,3756.872123958833
1146,8192.360767285292
1147,14763.871396647764
1148,2046.518527719573
1149,1095.7392036744213
1150,1087.7879891311748
1151,6293.506999063101
1152,4225.277275126247
1153,1388.3576705579871
1154,946.0226173381317
1155,1619.8428483800296
1156,1683.2528252670788
1157,10228.26761609277
1158,15598.097908251642
1159,4958.499570565704
1160,3794.9664881479107
1161,9820.097739049712
1162,876.9555107846485
1163,929.7377744794438
1164,475.64791397994514
1165,16862.79657601499
1166,2028.0877764806808
1167,1023.2818692604924
1168,824.0341105855694
1169,785.519060847384
1170,786.7263897655828
1171,5009.956225640202
1172,2863.4941212997664
1173,16449.638907180484
1174,649.0019348277795
1175,877.7567686403523
1176,6325.541414127669
1177,17529.531108777835
1178,2848.038252368761
1179,723.9466839828516
1180,535.4226103134948
1181,435.1456682547756
1182,842.9248061714212
1183,1196.8154649388593
1184,548.2107433841646
1185,396.5354531237745
1186,839.3616249894505
1187,5194.174080297879
1188,2133.4436000604346
1189,2412.374467076921
1190,5591.115964252
1191,7555.901544701481
1192,787.1149478958629
1193,1122.4527788450478
1194,892.6567217744878
1195,3100.091585934605
1196,15357.834652381704
1197,16176.23659415344
1198,9326.405996260673
1199,2578.0568391798474
1200,6025.987065577755
1201,2737.1967243458043
1202,5447.0550147897775
1203,1953.8849976616088
1204,2336.7810152270577
1205,9880.29800422374
1206,7194.905785863374
1207,2584.2080462435306
1208,6137.1339116501
1209,7210.416195920703
1210,2422.403471304876
1211,717.3154810895147
1212,7280.274008124353
1213,860.6535814509633
1214,3529.5326283048107
1215,689.2197742755309
1216,1197.1842196146695
1217,6923.77383786519
1218,2460.544112524559
1219,6382.081543609193
1220,1354.0312371005818
1221,1046.2107277065118
1222,3260.7405976801647
1223,4253.144788523705
1224,5672.853425299806
1225,565.6000753083999
1226,7061.494709452048
1227,2154.911417629898
1228,4679.783251370388
1229,3349.409401421334
1230,10491.254760522555
1231,4670.684149654764
1232,4002.124718032985
1233,2358.531707309542
1234,547.5553117953153
1235,4821.617250896993
1236,860.3387957713305
1237,1104.5374324657157
1238,11513.456073238038
1239,6554.456495021662
1240,1849.9770179236352
1241,4240.071802436947
1242,3614.06311330644
1243,1569.3555590628864
1244,923.0240116824808
1245,13560.241083550425
1246,737.4138379025155
1247,6740.113940470676
1248,2571.6161529493056
1249,2875.031641209342
1250,1484.6622324173761
1251,1837.2220340740928
1252,1924.0835794219788
1253,7377.361896656303
1254,7410.00646168336
1255,7169.663161717017
1256,700.6040732944552
1257,1431.613403908693
1258,6970.422372658553
1259,5865.519883477758
1260,793.1864389612725
1261,1274.3456539587469
1262,901.7970664228287
1263,4441.376755761402
1264,7525.533378603211
1265,5715.045605494145
1266,647.5025443034773
1267,2332.5619434550267
1268,4493.777236255708
1269,771.1645139112254
1270,4772.475017056888
1271,1998.9620886031967
1272,434.4091757493629
1273,908.2533754256124
1274,576.9607508288414
1275,542.5080481495502
1276,1353.215390977727
1277,7775.921370453601
1278,5845.3218508637065
1279,2019.1523831437
1280,4825.115641282275
1281,906.6073377249068
1282,1822.6784205525726
1283,3135.974263955878
1284,4016.603245958206
1285,695.9895265557158
1286,8685.044172151467
1287,10801.757451653997
1288,1718.1698245487726
1289,9640.352098909743
1290,14911.12443643488
1291,676.5314307752251
1292,1659.5789528290372
1293,7362.867517848434
1294,675.7473439527
1295,14301.846341159531
1296,4567.573136158856
1297,768.0418328604318
1298,3536.06275202958
1299,4765.560823740252
1300,2951.9808398280247
1301,1845.8201263537658
1302,1310.2639923157662
1303,13846.81392254083
1304,865.8168420774715
1305,1209.951204729782
1306,15036.692583854672
1307,1113.0387657091126
1308,14751.335919969017
1309,9633.045900512436
1310,904.1919265563304
1311,6161.423972605971
1312,16417.976348671502
1313,4411.756391158885
1314,513.6689892765745
1315,517.1581571736472
1316,1917.407456852928
1317,1816.2420881112107
1318,597.3435651946884
1319,6801.111193500714
1320,7475.119165165259
1321,752.489749932059
1322,1266.278340778622
1323,3871.392599186656
1324,7307.357786024524
1325,1018.5994368141156
1326,4163.763379856636
1327,2281.686509799641
1328,1448.733468256298
1329,7372.059608228583
1330,2524.865803821791
1331,1844.773341080217
1332,13572.75596040164
1333,750.4589551993422
